date,participant,trial,isPrac,isStationary,nTarg,targOnset,targFlash,targRT,targCor,targGap,FA_rt,,
2021-11-16,GS01,137,0,0,7,2.053475,2,2.509079,1,0.00323242,
2021-11-16,GS01,137,0,0,7,2.953362,1,3.475237,1,0.00323242,
2021-11-16,GS01,137,0,0,7,3.813488,2,4.334596,0,0.00323242,
2021-11-16,GS01,137,0,0,7,4.694624,2,5.108428,0,0.00323242,
2021-11-16,GS01,137,0,0,7,5.718844,2,6.18641,0,0.00323242,
2021-11-16,GS01,137,0,0,7,7.306791,2,7.797255,0,0.00323242,
2021-11-16,GS01,138,0,0,8,1.741794,2,2.220112,1,0.00323242,
2021-11-16,GS01,138,0,0,8,2.621732,2,3.186945,0,0.00323242,
2021-11-16,GS01,138,0,0,8,3.497806,1,3.975534,0,0.00323242,
2021-11-16,GS01,138,0,0,8,4.332959,2,4.864435,1,0.00323242,
2021-11-16,GS01,138,0,0,8,5.214767,1,5.908337,0,0.00323242,
2021-11-16,GS01,138,0,0,8,6.074226,1,6.595537,1,0.00323242,
2021-11-16,GS01,138,0,0,8,6.918282,2,7.395789,1,0.00323242,
2021-11-16,GS01,138,0,0,8,7.817455,2,8.306946,0,0.00323242,
2021-11-16,GS01,139,0,0,8,1.663943,1,2.171559,1,0.00323242,
2021-11-16,GS01,139,0,0,8,2.52071,1,3.009872,1,0.00323242,
2021-11-16,GS01,139,0,0,8,3.36897,1,3.86483,1,0.00323242,
2021-11-16,GS01,139,0,0,8,4.219668,2,4.708305,1,0.00323242,
2021-11-16,GS01,139,0,0,8,5.088511,1,5.646774,1,0.00323242,
2021-11-16,GS01,139,0,0,8,5.924164,1,6.585748,1,0.00323242,
2021-11-16,GS01,139,0,0,8,6.763717,2,7.285494,1,0.00323242,
2021-11-16,GS01,139,0,0,8,7.652181,1,8.139915,1,0.00323242,
2021-11-16,GS01,140,0,0,7,1.486225,1,1.965169,1,0.00323242,
2021-11-16,GS01,140,0,0,7,2.32074,1,2.808737,1,0.00323242,
2021-11-16,GS01,140,0,0,7,3.1758,1,3.582698,1,0.00323242,
2021-11-16,GS01,140,0,0,7,4.018767,2,4.375889,0,0.00323242,
2021-11-16,GS01,140,0,0,7,4.898443,1,5.240592,1,0.00323242,
2021-11-16,GS01,140,0,0,7,5.741442,2,6.108936,0,0.00323242,
2021-11-16,GS01,140,0,0,7,6.609791,2,7.084362,1,0.00323242,
2021-11-16,GS01,141,0,0,8,1.503838,2,2.126351,1,0.00323242,
2021-11-16,GS01,141,0,0,8,2.387301,2,2.901301,1,0.00323242,
2021-11-16,GS01,141,0,0,8,3.27735,1,3.707218,1,0.00323242,
2021-11-16,GS01,141,0,0,8,4.120291,1,4.620199,1,0.00323242,
2021-11-16,GS01,141,0,0,8,4.967817,1,5.468993,1,0.00323242,
2021-11-16,GS01,141,0,0,8,5.808279,2,6.572868,1,0.00323242,
2021-11-16,GS01,141,0,0,8,6.684639,1,7.208055,1,0.00323242,
2021-11-16,GS01,141,0,0,8,7.519104,1,8.117881,0,0.00323242,
2021-11-16,GS01,142,0,0,8,1.770984,2,2.274835,1,0.00323242,
2021-11-16,GS01,142,0,0,8,2.64184,1,3.164042,1,0.00323242,
2021-11-16,GS01,142,0,0,8,3.497276,2,4.051775,0,0.00323242,
2021-11-16,GS01,142,0,0,8,4.389242,2,5.057218,1,0.00323242,
2021-11-16,GS01,142,0,0,8,5.26903,2,5.816461,1,0.00323242,
2021-11-16,GS01,142,0,0,8,6.139573,1,6.651483,1,0.00323242,
2021-11-16,GS01,142,0,0,8,6.973565,1,7.528584,1,0.00323242,
2021-11-16,GS01,142,0,0,8,7.830265,1,8.306623,1,0.00323242,
2021-11-16,GS01,143,0,0,8,1.650206,2,2.124324,1,0.00323242,
2021-11-16,GS01,143,0,0,8,2.541986,1,3.008319,1,0.00323242,
2021-11-16,GS01,143,0,0,8,3.385522,1,3.897669,1,0.00323242,
2021-11-16,GS01,143,0,0,8,4.219038,1,4.706952,1,0.00323242,
2021-11-16,GS01,143,0,0,8,5.063819,1,5.530363,1,0.00323242,
2021-11-16,GS01,143,0,0,8,5.89592,1,6.506152,0,0.00323242,
2021-11-16,GS01,143,0,0,8,6.728899,2,7.271844,1,0.00323242,
2021-11-16,GS01,143,0,0,8,7.617352,2,8.117375,0,0.00323242,
2021-11-16,GS01,144,0,0,7,1.242671,1,1.720435,1,0.00323242,
2021-11-16,GS01,144,0,0,7,2.075602,2,2.485401,0,0.00323242,
2021-11-16,GS01,144,0,0,7,2.949206,1,3.286942,1,0.00323242,
2021-11-16,GS01,144,0,0,7,3.78597,2,4.141825,0,0.00323242,
2021-11-16,GS01,144,0,0,7,4.66489,2,4.986369,0,0.00323242,
2021-11-16,GS01,144,0,0,7,5.540669,1,5.874849,1,0.00323242,
2021-11-16,GS01,144,0,0,7,6.380633,1,6.771969,1,0.00323242,
2021-11-16,GS01,145,0,0,7,1.265049,2,1.691911,0,0.00323242,
2021-11-16,GS01,145,0,0,7,2.158325,1,2.520473,1,0.00323242,
2021-11-16,GS01,145,0,0,7,3.008703,1,3.330791,1,0.00323242,
2021-11-16,GS01,145,0,0,7,3.8719,2,4.223986,0,0.00323242,
2021-11-16,GS01,145,0,0,7,4.763787,1,5.295519,1,0.00323242,
2021-11-16,GS01,145,0,0,7,5.596708,2,6.096285,1,0.00323242,
2021-11-16,GS01,145,0,0,7,6.873661,2,7.540679,1,0.00323242,
2021-11-16,GS01,146,0,0,8,1.3551,2,2.015321,1,0.00323242,
2021-11-16,GS01,146,0,0,8,2.231004,1,2.664892,1,0.00323242,
2021-11-16,GS01,146,0,0,8,3.065298,1,3.642072,1,0.00323242,
2021-11-16,GS01,146,0,0,8,3.919527,1,4.374706,1,0.00323242,
2021-11-16,GS01,146,0,0,8,4.97436,2,5.480869,0,0.00323242,
2021-11-16,GS01,146,0,0,8,5.907803,1,6.33084,1,0.00323242,
2021-11-16,GS01,146,0,0,8,6.741549,2,7.118322,0,0.00323242,
2021-11-16,GS01,146,0,0,8,7.618648,2,8.005978,0,0.00323242,
2021-11-16,GS01,147,0,0,8,1.498141,1,2.013359,1,0.00323242,
2021-11-16,GS01,147,0,0,8,2.333117,2,2.764844,0,0.00323242,
2021-11-16,GS01,147,0,0,8,3.202281,1,3.653337,1,0.00323242,
2021-11-16,GS01,147,0,0,8,4.053515,2,4.563175,1,0.00323242,
2021-11-16,GS01,147,0,0,8,4.919787,1,5.396632,1,0.00323242,
2021-11-16,GS01,147,0,0,8,5.765696,2,6.440633,0,0.00323242,
2021-11-16,GS01,147,0,0,8,6.639965,2,7.178991,1,0.00323242,
2021-11-16,GS01,147,0,0,8,7.53757,1,7.942757,1,0.00323242,
2021-11-16,GS01,148,0,0,7,1.433141,2,2.092707,0,0.00323242,
2021-11-16,GS01,148,0,0,7,2.306857,1,2.965022,1,0.00323242,
2021-11-16,GS01,148,0,0,7,3.142763,2,3.610663,0,0.00323242,
2021-11-16,GS01,148,0,0,7,4.019798,2,4.509212,0,0.00323242,
2021-11-16,GS01,148,0,0,7,4.8871,2,5.409531,0,0.00323242,
2021-11-16,GS01,148,0,0,7,5.764052,1,6.200131,1,0.00323242,
2021-11-16,GS01,148,0,0,7,7.007824,2,7.586235,0,0.00323242,
2021-11-16,GS01,149,0,0,8,1.586109,1,2.186099,1,0.00323242,
2021-11-16,GS01,149,0,0,8,2.435587,2,2.8403,0,0.00323242,
2021-11-16,GS01,149,0,0,8,3.317848,1,3.807663,1,0.00323242,
2021-11-16,GS01,149,0,0,8,4.164943,2,4.632443,1,0.00323242,
2021-11-16,GS01,149,0,0,8,5.041219,2,5.373827,0,0.00323242,
2021-11-16,GS01,149,0,0,8,5.939651,2,6.456251,1,0.00323242,
2021-11-16,GS01,149,0,0,8,6.911772,2,7.40592,1,0.00323242,
2021-11-16,GS01,149,0,0,8,7.805803,1,8.416568,1,0.00323242,
2021-11-16,GS01,150,0,0,7,1.572546,2,2.24935,0,0.00323242,
2021-11-16,GS01,150,0,0,7,2.438716,1,2.949805,1,0.00323242,
2021-11-16,GS01,150,0,0,7,3.282573,2,3.642164,1,0.00323242,
2021-11-16,GS01,150,0,0,7,4.158835,1,4.660052,0,0.00323242,
2021-11-16,GS01,150,0,0,7,4.993029,1,0,0,0.00323242,
2021-11-16,GS01,150,0,0,7,5.836467,1,6.419514,0,0.00323242,
2021-11-16,GS01,150,0,0,7,6.670105,1,7.192784,1,0.00323242,
2021-11-16,GS01,151,0,0,8,1.732633,1,2.231783,1,0.00323242,
2021-11-16,GS01,151,0,0,8,2.589226,1,3.121577,1,0.00323242,
2021-11-16,GS01,151,0,0,8,3.431744,2,4.06323,0,0.00323242,
2021-11-16,GS01,151,0,0,8,4.297913,1,5.042348,0,0.00323242,
2021-11-16,GS01,151,0,0,8,5.131268,2,5.690115,1,0.00323242,
2021-11-16,GS01,151,0,0,8,6.20777,1,6.741728,1,0.00323242,
2021-11-16,GS01,151,0,0,8,7.041479,2,7.607571,1,0.00323242,
2021-11-16,GS01,151,0,0,8,7.934892,1,8.449847,1,0.00323242,
2021-11-16,GS01,152,0,0,7,1.528215,1,2.043004,1,0.00323242,
2021-11-16,GS01,152,0,0,7,2.376066,1,3.054221,1,0.00323242,
2021-11-16,GS01,152,0,0,7,3.209765,1,0,0,0.00323242,
2021-11-16,GS01,152,0,0,7,4.086686,1,4.718996,1,0.00323242,
2021-11-16,GS01,152,0,0,7,4.930458,1,5.550541,1,0.00323242,
2021-11-16,GS01,152,0,0,7,5.773957,2,6.496566,0,0.00323242,
2021-11-16,GS01,152,0,0,7,7.944248,2,0,0,0.00323242,
2021-11-16,GS01,153,0,0,7,1.798728,1,2.331722,1,0.00323242,
2021-11-16,GS01,153,0,0,7,2.636699,2,3.117257,1,0.00323242,
2021-11-16,GS01,153,0,0,7,3.508925,1,4.08658,1,0.00323242,
2021-11-16,GS01,153,0,0,7,4.342781,1,4.965905,1,0.00323242,
2021-11-16,GS01,153,0,0,7,5.186076,1,5.735843,1,0.00323242,
2021-11-16,GS01,153,0,0,7,6.045228,1,6.484815,1,0.00323242,
2021-11-16,GS01,153,0,0,7,6.889465,1,7.351599,1,0.00323242,
2021-11-16,GS01,154,0,0,7,1.67662,2,2.236259,1,0.00323242,
2021-11-16,GS01,154,0,0,7,2.556398,1,3.031676,1,0.00323242,
2021-11-16,GS01,154,0,0,7,3.398327,2,3.920663,0,0.00323242,
2021-11-16,GS01,154,0,0,7,4.279437,1,4.830799,0,0.00323242,
2021-11-16,GS01,154,0,0,7,5.152692,1,5.752658,1,0.00323242,
2021-11-16,GS01,154,0,0,7,6.007629,2,6.508709,0,0.00323242,
2021-11-16,GS01,154,0,0,7,7.651645,1,8.351015,1,0.00323242,
2021-11-16,GS01,155,0,0,7,1.776209,1,2.266659,1,0.00323242,
2021-11-16,GS01,155,0,0,7,2.609117,1,3.068881,1,0.00323242,
2021-11-16,GS01,155,0,0,7,3.441314,1,3.853984,1,0.00323242,
2021-11-16,GS01,155,0,0,7,4.286496,2,4.77975,0,0.00323242,
2021-11-16,GS01,155,0,0,7,5.163246,1,5.585643,1,0.00323242,
2021-11-16,GS01,155,0,0,7,5.997147,2,6.373361,0,0.00323242,
2021-11-16,GS01,155,0,0,7,6.86741,2,7.351289,0,0.00323242,
2021-11-16,GS01,156,0,0,8,1.697674,1,2.198099,1,0.00323242,
2021-11-16,GS01,156,0,0,8,2.531892,1,2.986635,1,0.00323242,
2021-11-16,GS01,156,0,0,8,3.38108,1,3.829031,1,0.00323242,
2021-11-16,GS01,156,0,0,8,4.240917,1,4.78505,1,0.00323242,
2021-11-16,GS01,156,0,0,8,5.087374,1,5.585153,1,0.00323242,
2021-11-16,GS01,156,0,0,8,5.928933,2,6.363625,0,0.00323242,
2021-11-16,GS01,156,0,0,8,6.797281,1,7.329026,0,0.00323242,
2021-11-16,GS01,156,0,0,8,7.628413,2,8.312483,0,0.00323242,
2021-11-16,GS01,157,0,0,7,1.720017,1,2.198548,1,0.00323242,
2021-11-16,GS01,157,0,0,7,2.553385,2,3.035717,0,0.00323242,
2021-11-16,GS01,157,0,0,7,3.464656,1,4.130807,0,0.00323242,
2021-11-16,GS01,157,0,0,7,4.308715,1,4.741816,1,0.00323242,
2021-11-16,GS01,157,0,0,7,5.163157,2,5.589411,0,0.00323242,
2021-11-16,GS01,157,0,0,7,6.029951,2,6.451762,0,0.00323242,
2021-11-16,GS01,157,0,0,7,7.407494,2,7.928902,1,0.00323242,
2021-11-16,GS01,158,0,0,8,1.632959,2,2.165345,1,0.00323242,
2021-11-16,GS01,158,0,0,8,2.505275,1,2.987492,0,0.00323242,
2021-11-16,GS01,158,0,0,8,3.343321,1,3.911696,1,0.00323242,
2021-11-16,GS01,158,0,0,8,4.186778,1,4.741974,1,0.00323242,
2021-11-16,GS01,158,0,0,8,5.031146,2,5.53114,0,0.00323242,
2021-11-16,GS01,158,0,0,8,5.924486,1,6.390669,0,0.00323242,
2021-11-16,GS01,158,0,0,8,6.775726,2,7.241101,0,0.00323242,
2021-11-16,GS01,158,0,0,8,7.6474,2,8.162206,0,0.00323242,
2021-11-16,GS01,159,0,0,8,1.7314,2,2.318363,1,0.00323242,
2021-11-16,GS01,159,0,0,8,2.598672,2,3.153841,1,0.00323242,
2021-11-16,GS01,159,0,0,8,3.475606,2,4.02458,1,0.00323242,
2021-11-16,GS01,159,0,0,8,4.344128,2,4.841747,0,0.00323242,
2021-11-16,GS01,159,0,0,8,5.219059,2,5.735084,1,0.00323242,
2021-11-16,GS01,159,0,0,8,6.118756,2,6.54073,0,0.00323242,
2021-11-16,GS01,159,0,0,8,6.993849,2,7.612739,1,0.00323242,
2021-11-16,GS01,159,0,0,8,8.027699,1,8.47298,1,0.00323242,
2021-11-16,GS01,160,0,0,8,1.776822,1,2.302371,1,0.00323242,0.631625,
2021-11-16,GS01,160,0,0,8,2.620871,2,3.308377,0,0.00323242,0.631625,
2021-11-16,GS01,160,0,0,8,3.486429,2,3.940853,0,0.00323242,0.631625,
2021-11-16,GS01,160,0,0,8,4.364157,1,4.789476,1,0.00323242,0.631625,
2021-11-16,GS01,160,0,0,8,5.202641,1,5.703843,1,0.00323242,0.631625,
2021-11-16,GS01,160,0,0,8,6.063771,2,6.540263,0,0.00323242,0.631625,
2021-11-16,GS01,160,0,0,8,6.940985,1,7.362414,0,0.00323242,0.631625,
2021-11-16,GS01,160,0,0,8,7.774784,2,8.605556,1,0.00323242,0.631625,
2021-11-16,GS01,161,0,0,8,1.798588,1,2.392428,1,0.00323242,
2021-11-16,GS01,161,0,0,8,2.631882,2,3.169517,0,0.00323242,
2021-11-16,GS01,161,0,0,8,3.520975,2,4.007724,0,0.00323242,
2021-11-16,GS01,161,0,0,8,4.386744,2,4.909961,1,0.00323242,
2021-11-16,GS01,161,0,0,8,5.286211,1,5.752427,1,0.00323242,
2021-11-16,GS01,161,0,0,8,6.145423,2,6.652651,0,0.00323242,
2021-11-16,GS01,161,0,0,8,7.018458,1,7.518724,1,0.00323242,
2021-11-16,GS01,161,0,0,8,7.870181,1,8.404706,1,0.00323242,
2021-11-16,GS01,162,0,0,7,1.536545,1,2.047379,1,0.00323242,
2021-11-16,GS01,162,0,0,7,2.375743,1,2.964888,1,0.00323242,
2021-11-16,GS01,162,0,0,7,3.235904,1,3.908428,1,0.00323242,
2021-11-16,GS01,162,0,0,7,4.086335,1,4.586594,1,0.00323242,
2021-11-16,GS01,162,0,0,7,4.945885,2,5.57592,1,0.00323242,
2021-11-16,GS01,162,0,0,7,5.819601,1,6.313144,1,0.00323242,
2021-11-16,GS01,162,0,0,7,6.729332,1,7.362386,1,0.00323242,
2021-11-16,GS01,163,0,0,8,1.79947,2,2.315097,1,0.00323242,
2021-11-16,GS01,163,0,0,8,2.688274,1,3.13365,1,0.00323242,
2021-11-16,GS01,163,0,0,8,3.531262,1,4.109313,1,0.00323242,
2021-11-16,GS01,163,0,0,8,4.375772,2,4.986422,0,0.00323242,
2021-11-16,GS01,163,0,0,8,5.268898,2,5.763768,1,0.00323242,
2021-11-16,GS01,163,0,0,8,6.152413,1,6.763777,1,0.00323242,
2021-11-16,GS01,163,0,0,8,6.987629,1,0,0,0.00323242,
2021-11-16,GS01,163,0,0,8,7.850907,1,8.223953,1,0.00323242,
2021-11-16,GS01,164,0,0,7,1.697801,2,2.403706,1,0.00323242,
2021-11-16,GS01,164,0,0,7,2.573596,1,3.031245,1,0.00323242,
2021-11-16,GS01,164,0,0,7,3.408947,1,3.936535,1,0.00323242,
2021-11-16,GS01,164,0,0,7,4.254093,2,4.786256,0,0.00323242,
2021-11-16,GS01,164,0,0,7,5.130679,2,5.564304,1,0.00323242,
2021-11-16,GS01,164,0,0,7,6.018602,1,6.541326,0,0.00323242,
2021-11-16,GS01,164,0,0,7,7.917985,2,8.311199,0,0.00323242,
2021-11-16,GS01,165,0,0,8,1.739169,1,2.287679,1,0.00323242,
2021-11-16,GS01,165,0,0,8,2.591935,1,3.214203,1,0.00323242,
2021-11-16,GS01,165,0,0,8,3.441946,1,3.953145,1,0.00323242,
2021-11-16,GS01,165,0,0,8,4.302021,2,4.674625,1,0.00323242,
2021-11-16,GS01,165,0,0,8,5.185902,1,5.709246,0,0.00323242,
2021-11-16,GS01,165,0,0,8,6.051532,1,6.567719,1,0.00323242,
2021-11-16,GS01,165,0,0,8,6.893427,1,7.578773,1,0.00323242,
2021-11-16,GS01,165,0,0,8,8.007375,1,8.512566,1,0.00323242,
2021-11-16,GS01,166,0,0,7,1.060272,1,1.742227,1,0.00323242,
2021-11-16,GS01,166,0,0,7,1.898424,2,2.414856,1,0.00323242,
2021-11-16,GS01,166,0,0,7,2.787251,1,3.321095,1,0.00323242,
2021-11-16,GS01,166,0,0,7,3.63149,2,4.209768,0,0.00323242,
2021-11-16,GS01,166,0,0,7,4.64281,1,5.074736,1,0.00323242,
2021-11-16,GS01,166,0,0,7,5.729918,2,6.26857,1,0.00323242,
2021-11-16,GS01,166,0,0,7,6.95119,2,7.419015,0,0.00323242,
2021-11-16,GS01,167,0,0,8,1.669785,1,2.144219,1,0.00323242,
2021-11-16,GS01,167,0,0,8,2.519699,2,2.92071,1,0.00323242,
2021-11-16,GS01,167,0,0,8,3.390818,2,3.853729,1,0.00323242,
2021-11-16,GS01,167,0,0,8,4.265566,2,4.708748,1,0.00323242,
2021-11-16,GS01,167,0,0,8,5.152149,2,5.662502,0,0.00323242,
2021-11-16,GS01,167,0,0,8,6.025433,1,6.488432,1,0.00323242,
2021-11-16,GS01,167,0,0,8,6.873222,2,7.38451,0,0.00323242,
2021-11-16,GS01,167,0,0,8,7.739054,1,8.440253,1,0.00323242,
2021-11-16,GS01,168,0,0,7,1.364412,2,1.787054,1,0.00323242,
2021-11-16,GS01,168,0,0,7,2.242637,2,2.720359,1,0.00323242,
2021-11-16,GS01,168,0,0,7,3.128949,2,3.55376,1,0.00323242,
2021-11-16,GS01,168,0,0,7,3.998112,1,4.398044,1,0.00323242,
2021-11-16,GS01,168,0,0,7,4.841561,2,5.196337,1,0.00323242,
2021-11-16,GS01,168,0,0,7,5.709392,1,6.347062,1,0.00323242,
2021-11-16,GS01,168,0,0,7,6.549345,2,7.100376,0,0.00323242,
2021-11-16,GS01,169,0,0,8,1.821348,2,2.402635,0,0.00323242,
2021-11-16,GS01,169,0,0,8,2.713809,1,3.200764,1,0.00323242,
2021-11-16,GS01,169,0,0,8,3.562984,1,4.108563,0,0.00323242,
2021-11-16,GS01,169,0,0,8,4.42501,2,4.891224,1,0.00323242,
2021-11-16,GS01,169,0,0,8,5.308015,2,5.718238,1,0.00323242,
2021-11-16,GS01,169,0,0,8,6.2082,1,6.651687,1,0.00323242,
2021-11-16,GS01,169,0,0,8,7.067313,2,7.717401,1,0.00323242,
2021-11-16,GS01,169,0,0,8,8.057483,2,8.566813,1,0.00323242,
2021-11-16,GS01,170,0,0,8,1.60422,1,2.112715,1,0.00323242,
2021-11-16,GS01,170,0,0,8,2.448586,1,3.065161,0,0.00323242,
2021-11-16,GS01,170,0,0,8,3.28776,1,3.798286,0,0.00323242,
2021-11-16,GS01,170,0,0,8,4.131863,1,4.731461,1,0.00323242,
2021-11-16,GS01,170,0,0,8,4.975808,1,5.520334,1,0.00323242,
2021-11-16,GS01,170,0,0,8,5.810097,2,6.475983,0,0.00323242,
2021-11-16,GS01,170,0,0,8,6.697993,1,7.274192,1,0.00323242,
2021-11-16,GS01,170,0,0,8,7.979165,1,8.552099,1,0.00323242,
2021-11-16,GS01,171,0,0,8,1.340971,1,1.820472,1,0.00323242,
2021-11-16,GS01,171,0,0,8,2.176165,2,2.65458,1,0.00323242,
2021-11-16,GS01,171,0,0,8,3.054325,1,3.554093,1,0.00323242,
2021-11-16,GS01,171,0,0,8,3.898365,1,4.431451,0,0.00323242,
2021-11-16,GS01,171,0,0,8,4.741736,1,5.253027,1,0.00323242,
2021-11-16,GS01,171,0,0,8,5.57635,2,0,0,0.00323242,
2021-11-16,GS01,171,0,0,8,6.452227,2,6.852384,0,0.00323242,
2021-11-16,GS01,171,0,0,8,7.345843,2,7.812635,0,0.00323242,
2021-11-16,GS01,172,0,0,8,1.73293,1,2.331593,1,0.00323242,
2021-11-16,GS01,172,0,0,8,2.577293,2,3.115911,0,0.00323242,
2021-11-16,GS01,172,0,0,8,3.447445,2,3.90932,1,0.00323242,
2021-11-16,GS01,172,0,0,8,4.342292,1,4.775201,1,0.00323242,
2021-11-16,GS01,172,0,0,8,5.187045,2,5.718656,0,0.00323242,
2021-11-16,GS01,172,0,0,8,6.063401,1,6.540818,1,0.00323242,
2021-11-16,GS01,172,0,0,8,6.923052,2,7.362938,1,0.00323242,
2021-11-16,GS01,172,0,0,8,7.80694,1,8.449842,1,0.00323242,
2021-11-16,GS01,173,0,0,8,1.798148,2,2.203562,0,0.00323242,
2021-11-16,GS01,173,0,0,8,2.669951,1,3.10803,1,0.00323242,
2021-11-16,GS01,173,0,0,8,3.509208,1,4.031602,1,0.00323242,
2021-11-16,GS01,173,0,0,8,4.35264,2,4.952761,0,0.00323242,
2021-11-16,GS01,173,0,0,8,5.230147,2,5.623118,1,0.00323242,
2021-11-16,GS01,173,0,0,8,6.098508,1,6.554923,1,0.00323242,
2021-11-16,GS01,173,0,0,8,6.94041,1,7.438908,1,0.00323242,
2021-11-16,GS01,173,0,0,8,7.784273,1,8.299949,1,0.00323242,
2021-11-16,GS01,174,0,0,8,1.659566,2,2.207759,0,0.00323242,
2021-11-16,GS01,174,0,0,8,2.530769,2,3.119857,1,0.00323242,
2021-11-16,GS01,174,0,0,8,3.410585,1,3.869382,0,0.00323242,
2021-11-16,GS01,174,0,0,8,4.25257,1,4.742294,1,0.00323242,
2021-11-16,GS01,174,0,0,8,5.085764,1,5.641474,1,0.00323242,
2021-11-16,GS01,174,0,0,8,5.930566,2,6.41815,1,0.00323242,
2021-11-16,GS01,174,0,0,8,7.350574,2,7.86261,0,0.00323242,
2021-11-16,GS01,174,0,0,8,8.230112,1,8.695785,1,0.00323242,
2021-11-16,GS01,175,0,0,8,1.820718,1,2.34251,1,0.00323242,
2021-11-16,GS01,175,0,0,8,2.665189,2,3.20912,0,0.00323242,
2021-11-16,GS01,175,0,0,8,3.558437,2,4.053134,1,0.00323242,
2021-11-16,GS01,175,0,0,8,4.436209,2,4.966755,1,0.00323242,
2021-11-16,GS01,175,0,0,8,5.308181,1,5.830331,1,0.00323242,
2021-11-16,GS01,175,0,0,8,6.150573,1,6.574056,0,0.00323242,
2021-11-16,GS01,175,0,0,8,6.997797,1,7.530564,1,0.00323242,
2021-11-16,GS01,175,0,0,8,7.840522,1,8.317758,1,0.00323242,
2021-11-16,GS01,176,0,0,8,1.665503,2,2.365976,1,0.00323242,
2021-11-16,GS01,176,0,0,8,2.548463,1,3.076288,1,0.00323242,
2021-11-16,GS01,176,0,0,8,3.399628,2,3.986211,0,0.00323242,
2021-11-16,GS01,176,0,0,8,4.266818,2,4.769103,1,0.00323242,
2021-11-16,GS01,176,0,0,8,5.142055,1,5.657797,1,0.00323242,
2021-11-16,GS01,176,0,0,8,5.976537,1,6.474209,1,0.00323242,
2021-11-16,GS01,176,0,0,8,7.107672,1,7.697085,1,0.00323242,
2021-11-16,GS01,176,0,0,8,7.951658,1,8.517403,0,0.00323242,
2021-11-16,GS01,177,0,0,8,1.66524,2,2.209927,0,0.00323242,
2021-11-16,GS01,177,0,0,8,2.532695,2,2.997946,0,0.00323242,
2021-11-16,GS01,177,0,0,8,3.408962,1,3.921438,0,0.00323242,
2021-11-16,GS01,177,0,0,8,4.242196,2,4.747121,1,0.00323242,
2021-11-16,GS01,177,0,0,8,5.113759,2,5.729576,1,0.00323242,
2021-11-16,GS01,177,0,0,8,5.988073,2,6.485324,1,0.00323242,
2021-11-16,GS01,177,0,0,8,6.863151,2,7.38659,1,0.00323242,
2021-11-16,GS01,177,0,0,8,7.7515,1,8.217711,1,0.00323242,
2021-11-16,GS01,178,0,0,7,1.243154,2,1.687463,1,0.00323242,
2021-11-16,GS01,178,0,0,7,2.131485,2,2.558277,1,0.00323242,
2021-11-16,GS01,178,0,0,7,3.024349,1,3.536368,1,0.00323242,
2021-11-16,GS01,178,0,0,7,3.864732,2,4.408125,0,0.00323242,
2021-11-16,GS01,178,0,0,7,4.754578,1,5.251109,1,0.00323242,
2021-11-16,GS01,178,0,0,7,5.607047,2,6.229686,1,0.00323242,
2021-11-16,GS01,178,0,0,7,6.495941,1,7.106458,0,0.00323242,
2021-11-16,GS01,179,0,0,8,1.477615,1,2.037136,1,0.00323242,
2021-11-16,GS01,179,0,0,8,2.315018,2,2.920603,1,0.00323242,
2021-11-16,GS01,179,0,0,8,3.199415,1,3.865191,1,0.00323242,
2021-11-16,GS01,179,0,0,8,4.042692,1,4.586811,1,0.00323242,
2021-11-16,GS01,179,0,0,8,4.888494,2,5.452453,0,0.00323242,
2021-11-16,GS01,179,0,0,8,5.763912,2,6.230636,1,0.00323242,
2021-11-16,GS01,179,0,0,8,6.660891,1,7.151401,1,0.00323242,
2021-11-16,GS01,179,0,0,8,7.496994,2,8.063338,0,0.00323242,
2021-11-16,GS01,180,0,0,7,1.208491,2,1.721613,1,0.00323242,
2021-11-16,GS01,180,0,0,7,2.098585,1,2.542576,1,0.00323242,
2021-11-16,GS01,180,0,0,7,2.942152,1,3.466128,1,0.00323242,
2021-11-16,GS01,180,0,0,7,3.777499,2,4.431086,1,0.00323242,
2021-11-16,GS01,180,0,0,7,4.652965,2,5.129789,1,0.00323242,
2021-11-16,GS01,180,0,0,7,5.551218,1,6.045932,0,0.00323242,
2021-11-16,GS01,180,0,0,7,6.395407,1,6.818149,1,0.00323242,
2021-11-16,GS01,181,0,0,8,1.584806,1,2.128766,1,0.00323242,
2021-11-16,GS01,181,0,0,8,2.430614,1,2.983409,1,0.00323242,
2021-11-16,GS01,181,0,0,8,3.272391,2,3.850564,1,0.00323242,
2021-11-16,GS01,181,0,0,8,4.140645,2,4.671539,1,0.00323242,
2021-11-16,GS01,181,0,0,8,5.010385,2,5.493814,1,0.00323242,
2021-11-16,GS01,181,0,0,8,5.905444,1,6.349227,1,0.00323242,
2021-11-16,GS01,181,0,0,8,6.748766,2,7.292171,0,0.00323242,
2021-11-16,GS01,181,0,0,8,7.62581,1,8.104105,1,0.00323242,
2021-11-16,GS01,182,0,0,7,1.566184,2,2.242055,1,0.00323242,
2021-11-16,GS01,182,0,0,7,2.455743,1,3.031198,1,0.00323242,
2021-11-16,GS01,182,0,0,7,3.288106,1,3.964767,0,0.00323242,
2021-11-16,GS01,182,0,0,7,4.131219,1,4.482179,1,0.00323242,
2021-11-16,GS01,182,0,0,7,4.974042,1,5.596627,1,0.00323242,
2021-11-16,GS01,182,0,0,7,5.808623,2,6.404553,0,0.00323242,
